26606,7151,5478,14895,6675,14000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11944,84761,87366
26606,6951,5094,15342,7265,14000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11610,87993,89242
26606,6696,5484,13706,6003,14000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11766,81779,81650
26606,7170,4927,16716,8072,14000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11869,92409,94751
26606,6712,3370,21054,12270,14000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,10505,110587,113662
26606,6746,2631,22278,13453,15000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,10427,114667,118126
26606,6829,5314,14377,6388,15000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11667,84549,84494
26606,7223,4128,19160,10185,15000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11292,102511,104843
26606,733,417,26284,21515,2000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,1335,155718,157374
26606,7063,4418,17611,8944,15000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11254,98258,97524
26606,6774,5214,14582,6603,15000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11630,85270,85121
26606,7010,5156,15415,7081,15000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11713,86899,88962
26606,6537,5330,13584,5909,15000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11506,82287,80445
26606,7107,4946,16457,7675,15000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11776,91442,92634
26606,7102,3553,20788,11670,15000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11179,108068,112012
26606,6972,2764,22119,13118,16000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,10507,113331,117252
26606,6956,5531,14315,6091,16000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11950,83130,83822
26606,7203,4031,18763,10129,16000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11229,101001,103491
26606,6989,4598,17282,8632,16000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11554,95200,96329
26606,1480,984,25498,20208,2000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,2550,150930,152177
26606,6978,5160,14787,6803,16000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11874,85987,86238
26606,7126,5210,15264,6902,16000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11732,86872,87639
26606,6567,5460,13703,5827,16000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11672,82389,81476
26606,7046,4872,16019,7721,16000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11553,91862,91217
26606,7089,3541,20530,11392,16000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11173,106142,110225
26606,7080,2929,21862,12740,17000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,10777,111504,115757
26606,6821,5415,14161,6075,17000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11776,82462,83240
26606,7429,4144,18600,9619,17000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11585,99586,101282
26606,7288,4621,17275,8549,17000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11773,94006,96233
26606,6983,5373,14586,6282,17000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11862,84578,84530
26606,5909,4609,19993,11798,2000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,10228,111890,118178
26606,6912,5177,15273,7044,17000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11669,88346,87641
26606,6782,5413,13584,5850,17000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11929,81944,81058
26606,6994,4979,16283,7763,17000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11678,90686,92372
26606,7337,3585,20259,11323,17000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11282,105340,108987
26606,7400,2937,21691,12500,18000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11173,108582,113641
26606,6883,5364,14253,6095,18000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11591,83531,83099
26606,7412,4143,18465,9577,18000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11520,98958,100110
26606,7366,4557,17268,8524,18000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11697,93441,95923
26606,7015,5519,14769,6426,18000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11908,84175,85764
26606,6894,5022,14881,7019,18000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11605,86163,86269
26606,4542,3273,21974,14746,2000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,7970,127972,129876
26606,6677,5420,13672,5976,18000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11776,81732,81698
26606,7318,4863,16364,7704,18000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11736,89776,91697
26606,7505,3607,20034,10955,18000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11591,103132,106855
26606,7483,2945,21661,12406,19000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11066,108471,113275
26606,6641,5247,13839,6143,19000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11662,82878,81727
26606,7445,4265,18439,9504,19000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11630,97404,100245
26606,7134,4553,16999,8355,19000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11413,93483,94445
26606,6951,5323,14694,6439,19000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11784,84609,85208
26606,7001,5104,15018,6724,19000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11803,86465,85888
26606,6779,5421,13719,5984,19000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11706,82016,81539
26606,6722,5459,15949,7779,2000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11674,94058,95361
26606,7145,4955,16176,7581,19000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11478,90737,91189
26606,7367,3608,19889,10705,19000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11266,102669,105713
26606,7588,2981,21461,11986,20000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11268,107237,111465
26606,6839,5230,14006,6050,20000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11577,83031,82285
26606,7501,4188,18376,9299,20000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11590,96390,98889
26606,7366,4578,17067,8338,20000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11682,93583,93824
26606,6934,5363,14634,6555,20000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11836,83974,85206
26606,7095,5197,15231,6854,20000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11640,86828,87360
26606,6860,5595,13741,5762,20000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11811,81232,81299
26606,7097,4941,15905,7421,20000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11611,89337,89194
26606,2396,1670,24321,18422,2000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,4190,144593,144707
26606,7512,3555,19806,10636,20000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11238,101819,104864
26606,7644,3080,21210,11650,21000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11447,105209,109654
26606,7112,5386,14280,6158,21000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11855,82573,83307
26606,7597,4314,18238,9232,21000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11789,95352,98956
26606,7284,4532,16866,8176,21000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11716,92847,93042
26606,6726,5412,14239,6220,21000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11730,83412,84120
26606,6994,5161,14914,6673,21000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11833,86497,85762
26606,6820,5420,13821,5870,21000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11805,81179,81934
26606,7152,5006,15904,7387,21000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11716,89634,89912
26606,7650,3674,19656,10327,21000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11511,100540,103677
26606,224,108,26556,22124,2000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,415,158684,159489
26606,7751,3093,21061,11395,22000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11373,104209,107959
26606,6747,5388,13976,6037,22000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11720,82231,82117
26606,7687,4388,18111,9030,22000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11948,94889,97484
26606,7355,4722,16728,7968,22000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11663,91318,92110
26606,6702,5130,14428,6543,22000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11432,84946,84462
26606,7087,5035,15011,6910,22000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11787,85724,86495
26606,6990,5562,13787,5774,22000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11897,79696,81313
26606,7259,5022,15908,7363,22000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11770,88725,90049
26606,7686,3773,19605,10192,22000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11549,99629,103290
26606,7834,3042,20942,11369,23000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11587,104079,107284
26606,494,181,26482,21911,3000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,863,157251,158430
26606,0,0,26606,22302,1000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,0,160000,160000
26606,6823,5484,14118,6041,23000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11705,82286,82936
26606,7616,4271,18072,9173,23000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11950,94673,98068
26606,7302,4713,16733,7834,23000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11753,91044,91638
26606,6903,5253,14288,6308,23000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11832,84418,84076
26606,6984,5027,14987,6701,23000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11744,85730,85480
26606,6902,5536,14003,5921,23000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11536,81547,82203
26606,7280,4875,15653,7216,23000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11645,87296,88295
26606,7624,3796,19234,9955,23000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11710,98951,101240
26606,7842,2924,20954,11416,24000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11361,103095,106581
26606,6809,5484,13965,5877,24000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11785,82005,82199
26606,6609,5260,16610,8380,3000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11336,96149,97737
26606,7556,4227,17985,8827,24000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11843,94188,96222
26606,7530,4736,16768,7829,24000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11940,89866,92012
26606,7090,5352,14404,6308,24000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,12021,83638,84142
26606,7086,5152,15116,6842,24000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11915,85587,86672
26606,6891,5436,13770,5881,24000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11820,81171,81467
26606,7080,5010,15627,7193,24000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11679,87945,88456
26606,7754,3793,19316,10110,24000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11636,97881,101606
26606,7998,3131,20957,10991,25000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11495,101897,105711
26606,6873,5267,13953,6109,25000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11645,81774,81937
26606,7755,4393,17867,8609,25000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,12031,92589,95728
26606,1974,1084,25371,19739,3000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,3367,147975,149908
26606,7290,4697,16606,7881,25000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,12000,89922,91819
26606,6877,5257,14391,6352,25000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11692,84666,83951
26606,6953,4988,14904,6697,25000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11528,85217,84791
26606,6900,5721,13950,5933,25000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,12050,81541,82491
26606,7108,4762,15827,7182,25000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11682,88293,88192
26606,7867,3776,19128,9696,25000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11525,97017,100124
26606,8257,3043,20648,10850,26000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11553,100574,104230
26606,6719,5312,13946,6235,26000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11431,83574,82390
26606,7648,4202,17733,8451,26000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11761,92684,94344
26606,7470,4617,16660,7880,26000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11780,90393,91572
26606,3033,1985,23903,17574,3000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,5372,140064,140923
26606,6926,5219,14416,6271,26000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11749,83288,83376
26606,7024,5238,14682,6572,26000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11810,84254,84604
26606,6715,5534,13558,5783,26000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11815,81644,81055
26606,7194,4934,15682,7129,26000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11562,87590,87885
26606,7871,3702,19075,9901,26000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11613,96746,99767
26606,8306,3189,20572,10792,27000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11869,99698,104195
26606,6870,5376,14020,6108,27000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11687,81996,81917
26606,7628,4357,17737,8569,27000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11929,92346,94725
26606,7354,4613,16355,7726,27000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11704,88567,90256
26606,7099,5428,14388,6246,27000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11844,83163,83546
26606,5821,4428,18188,10507,3000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,9925,109743,107797
26606,7160,5039,14838,6707,27000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11752,85078,84567
26606,6895,5543,13746,5787,27000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11782,80739,81499
26606,7359,5033,15671,7146,27000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11806,86343,88411
26606,7991,3821,19026,9364,27000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,12019,95599,98382
26606,8250,3135,20485,10676,28000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11752,99622,103400
26606,6745,5386,13964,6119,28000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11537,82205,82833
26606,7801,4306,17530,8449,28000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,12025,91721,94191
26606,7332,4597,16369,7682,28000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11739,89264,90124
26606,7009,5315,14198,6135,28000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11775,82822,83348
26606,7319,5234,15013,6615,28000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11913,84507,86198
26606,5474,4056,19968,12267,3000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,9662,115978,117553
26606,6854,5584,13685,5805,28000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11923,80622,81358
26606,7257,5065,15554,6953,28000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11780,86239,87714
26606,8016,3892,18993,9566,28000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,12061,95580,99383
26606,8358,3187,20315,10409,29000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11677,98183,101901
26606,6900,5397,13860,5944,29000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11799,81613,82293
26606,7890,4394,17395,8250,29000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11994,90379,93356
26606,7356,4576,16465,7609,29000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11697,89333,90109
26606,6975,5300,14169,6079,29000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11760,83449,82608
26606,7066,5155,14806,6542,29000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11709,84631,85201
26606,6726,5575,13702,5734,29000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11808,80677,81296
26606,6617,5547,15210,6995,3000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11459,89934,90711
26606,7229,4889,15537,7072,29000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11699,86678,86989
26606,8060,3989,18749,9305,29000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11991,93968,97986
26606,8208,3122,20159,10349,30000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11582,98363,100632
26606,6818,5379,14190,6041,30000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11755,82191,82698
26606,7687,4245,17530,8408,30000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11889,91576,93446
26606,7363,4617,16203,7534,30000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11742,88948,89140
26606,7008,5340,14373,6221,30000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11805,82878,83817
26606,7124,5122,14813,6394,30000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11826,84125,84377
26606,6725,5416,13724,5953,30000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11825,81374,81851
26606,7308,5031,15562,6927,30000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11742,85730,87274
26606,4314,3048,21872,14750,3000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,7461,128605,128224
26606,8071,3914,18616,9104,30000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11974,93376,96393
26606,8380,3292,20235,10256,31000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,12156,96360,101106
26606,6760,5404,14003,5871,31000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,12019,81523,82196
26606,7751,4428,17291,8261,31000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11806,89893,92818
26606,7597,4837,16201,7413,31000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,12082,87022,89004
26606,7104,5487,14349,6145,31000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,12010,81731,83313
26606,7075,5121,14616,6354,31000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11687,83425,83596
26606,6773,5674,13570,5532,31000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11838,80683,80697
26606,7259,4960,15474,6943,31000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11886,85286,86938
26606,7962,3791,18574,9225,31000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11634,94300,96630
26606,1013,417,26167,21268,3000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,1666,154543,155799
26606,8631,3279,20188,10033,32000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,12069,95706,100152
26606,6873,5363,13898,5854,32000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11813,81386,81646
26606,7768,4462,17173,7985,32000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11767,89442,91208
26606,7370,4543,16248,7537,32000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11708,87827,88846
26606,7020,5440,14291,6290,32000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,12149,83074,83600
26606,6993,5078,14753,6630,32000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11607,84565,84579
26606,6669,5469,13560,5873,32000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11453,81536,80932
26606,7449,5092,15332,6768,32000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,12000,84613,85999
26606,8075,3782,18460,9033,32000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11831,93064,95071
26606,8487,3279,20056,10056,33000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,12051,95988,99731
26606,1130,472,26228,21277,4000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,2046,153407,156217
26606,6931,5394,14005,6034,33000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11901,82086,81565
26606,7823,4385,17331,7970,33000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11978,89465,92139
26606,7401,4716,16085,7299,33000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11734,87619,88139
26606,6975,5346,14250,6139,33000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11809,82957,82686
26606,6992,5298,14559,6279,33000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11817,84181,83374
26606,6712,5418,13596,5782,33000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11421,81296,80418
26606,7158,4913,15189,6865,33000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11639,85638,85782
26606,8180,3906,18495,9150,33000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,12008,92258,95769
26606,8530,3401,19966,9891,34000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,12082,95123,99626
26606,6951,5558,14081,5993,34000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11761,81483,82560
26606,6440,5149,15625,7663,4000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11356,92946,92435
26606,5147,4093,21214,13534,1000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,9068,122538,127011
26606,7754,4363,17415,8172,34000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11931,90103,92691
26606,7590,4795,16206,7405,34000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11967,87619,88568
26606,7015,5213,14236,6163,34000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11741,82489,82978
26606,7043,5036,14702,6527,34000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11686,83864,84401
26606,6697,5609,13515,5735,34000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11692,81007,81015
26606,7376,4942,15258,6954,34000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11937,85681,86434
26606,8203,3939,18368,8749,34000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,12048,91732,94987
26606,8880,3318,19981,9879,35000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,12083,94202,98862
26606,6754,5381,13897,5859,35000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11516,82009,81211
26606,7829,4464,17185,7914,35000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11715,89577,91082
26606,2964,1595,24448,18208,4000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,5025,141373,142857
26606,7317,4597,16266,7476,35000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11781,87333,88413
26606,6826,5179,14129,6172,35000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11561,83154,82129
26606,6996,5003,14714,6652,35000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11720,84336,84527
26606,6714,5501,13586,5677,35000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11764,81405,80580
26606,7247,4865,15190,6702,35000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11980,84819,85415
26606,8311,4018,18447,8933,35000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,12097,91301,95192
26606,8592,3254,19784,9739,36000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11893,94063,97658
26606,6977,5539,13660,5660,36000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11874,80085,80830
26606,7811,4264,17010,8083,36000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11905,89541,91172
26606,7239,4511,15913,7344,36000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11650,87935,87217
26606,4211,2682,22774,15641,4000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,7331,131082,132652
26606,6887,5329,14210,6172,36000,20000000,160000,0.12995149343859222,0.75,0.045,0.07,11922,83593,83296
26606,7080,5257,14754,6448,36000,20000000,160000,0.0520850061724844,0.75,0.045,0.07,11875,83737,84199
26606,6693,5384,13521,5786,36000,20000000,160000,0.5246331135813284,0.75,0.045,0.07,11780,81613,80482
26606,7281,4942,15199,6804,36000,20000000,160000,0.01981333734650907,0.75,0.045,0.07,11650,85789,85161
26606,8148,3886,18281,8795,36000,20000000,160000,0.0010053760853966232,0.75,0.045,0.07,11966,91084,94229
26606,8595,3296,19798,9765,37000,20000000,160000,0.0003700923931708333,0.75,0.045,0.07,11868,93724,97498
26606,6862,5447,13724,5880,37000,20000000,160000,0.28876540577240617,0.75,0.045,0.07,11912,81055,80994
26606,7701,4345,16943,7990,37000,20000000,160000,0.0027281825552509286,0.75,0.045,0.07,11846,89339,90465
26606,7506,4739,15969,7235,37000,20000000,160000,0.00738136679298443,0.75,0.045,0.07,11881,86483,87984
