6622,2671,812,4102,1298,15000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,15797,15871,16840
6622,1765,1007,2507,673,15000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,13790,12353,12577
6622,2090,975,3112,883,15000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,14822,13478,14329
6622,1470,1054,2001,454,15000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,12747,10861,11196
6622,2244,885,3468,1032,15000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,15070,14643,15142
6622,3464,505,5346,1933,15000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,18624,16815,20217
6622,3984,338,5759,1938,16000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,18218,15738,19916
6622,1618,1085,2238,510,16000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,13008,11181,11912
6622,3022,677,4686,1568,16000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,16711,15949,18193
6622,2591,779,4023,1286,16000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,15254,15328,16455
6622,907,356,6162,4436,2000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,8476,34397,35021
6622,1774,1018,2528,687,16000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,13445,12493,12490
6622,2068,940,2967,760,16000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,14117,13089,13632
6622,1481,1045,2027,431,16000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,12439,11023,10815
6622,2298,858,3450,1051,16000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,14799,14167,14844
6622,3418,450,5274,1887,16000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,17570,16588,19558
6622,3952,353,5724,1926,17000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,17580,15254,19072
6622,1598,1029,2220,534,17000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,12747,11716,11531
6622,3022,634,4626,1541,17000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,16656,15584,17579
6622,2640,820,4003,1248,17000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,15762,14990,16350
6622,1808,998,2496,684,17000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,13616,12261,12426
6622,1586,1042,5009,2926,2000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,14566,27310,28754
6622,2014,1014,2913,826,17000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,13957,13271,13492
6622,1364,1006,1885,422,17000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,11975,10783,10596
6622,2326,868,3451,994,17000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,14677,14178,14874
6622,3376,483,5198,1813,17000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,17248,16042,18831
6622,4009,309,5747,1891,18000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,17312,15003,18849
6622,1550,984,2174,521,18000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,12532,11678,11388
6622,3043,664,4570,1468,18000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,16094,15337,17480
6622,2691,879,3981,1246,18000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,15626,14617,16135
6622,1828,1102,2543,667,18000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,13558,11810,12699
6622,1991,901,2818,722,18000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,13499,12950,12895
6622,1326,767,5389,3467,2000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,11844,30671,30649
6622,1363,986,1866,447,18000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,12374,10445,10525
6622,2315,920,3387,972,18000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,14375,14006,14685
6622,3516,512,5188,1668,18000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,16505,15533,17981
6622,4045,334,5698,1792,19000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,17027,14604,18375
6622,1622,1022,2219,483,19000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,13015,11267,11462
6622,3106,659,4535,1458,19000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,16083,15040,16976
6622,2670,747,3947,1192,19000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,14985,14429,15638
6622,1741,966,2475,648,19000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,13019,12305,12170
6622,2094,970,2937,770,19000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,14277,12543,13590
6622,1458,1053,1955,399,19000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,12344,10220,10769
6622,1713,1280,3835,1893,2000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,15463,22730,22662
6622,2288,897,3282,894,19000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,14515,13389,14232
6622,3597,504,5205,1733,19000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,16989,15238,18268
6622,4242,312,5537,1567,20000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,16577,12855,16835
6622,1158,682,1362,190,20000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8375,6633,6500
6622,3084,579,4178,1053,20000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,14078,12504,13989
6622,2625,640,3435,816,20000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,12582,11205,12047
6622,1477,706,1759,262,20000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,9302,7414,7505
6622,1763,775,2157,359,20000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,10277,8186,8752
6622,1034,611,1184,120,20000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7822,5610,5930
6622,2227,677,2824,547,20000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,11469,9532,10411
6622,1126,522,5815,3991,2000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,9649,32581,32810
6622,3714,496,4967,1334,20000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,15904,13100,16062
6622,4263,317,5517,1454,21000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,15442,12428,15940
6622,1112,655,1309,177,21000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8193,6558,6329
6622,3190,572,4186,1057,21000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,14034,11625,13682
6622,2703,684,3445,770,21000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,12609,10554,12074
6622,1417,740,1729,245,21000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,9256,7264,7588
6622,1676,674,2064,349,21000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9722,8222,8264
6622,928,667,1079,131,21000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7636,5865,5748
6622,2210,745,2787,563,21000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,11333,9384,10376
6622,3683,467,4871,1322,21000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,15120,12391,15416
6622,523,92,6534,5224,2000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,4841,37217,38350
6622,4324,313,5493,1327,22000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,15330,11969,15573
6622,1195,657,1421,174,22000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8115,6452,6375
6622,3091,599,4074,948,22000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,13438,11483,13138
6622,2604,693,3319,714,22000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,12360,10316,11764
6622,1427,734,1708,259,22000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,9265,7161,7496
6622,1720,669,2105,335,22000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9775,7859,8313
6622,908,603,1068,159,22000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7589,5881,5625
6622,2139,669,2640,514,22000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,10934,9011,9861
6622,3762,430,4890,1229,22000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,14995,11893,14842
6622,4374,296,5430,1302,23000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,14659,11204,15052
6622,1111,143,6510,4785,3000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,9639,34009,36253
6622,29,2,6621,5544,1000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,331,39830,39913
6622,1177,679,1377,176,23000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8167,6447,6508
6622,3149,579,4040,911,23000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,13086,10823,12905
6622,2563,642,3240,652,23000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,11611,10185,11032
6622,1330,678,1603,247,23000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,8656,7060,7126
6622,1766,763,2161,365,23000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9926,7874,8696
6622,942,659,1107,133,23000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7673,5926,5794
6622,2159,721,2686,495,23000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,10853,8731,9814
6622,3710,427,4806,1110,23000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,14031,11796,14354
6622,4429,307,5443,1194,24000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,14270,11121,14586
6622,1164,666,1377,199,24000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8167,6377,6460
6622,1735,1245,4128,1952,3000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,15495,23752,23416
6622,3103,522,3967,872,24000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,12611,10987,12491
6622,2630,646,3234,615,24000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,11875,9568,10999
6622,1367,678,1596,233,24000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,8788,7027,7161
6622,1709,725,2084,287,24000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9734,7773,8270
6622,937,628,1078,121,24000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7545,5718,5672
6622,2118,683,2650,447,24000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,10463,8657,9384
6622,3784,422,4759,1051,24000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,13972,11141,13913
6622,4439,296,5446,1216,25000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,14014,10807,14579
6622,1126,684,1343,169,25000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8031,6368,6329
6622,3182,537,4000,923,25000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,12796,10544,12512
6622,1215,331,6157,4321,3000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,10972,32757,34005
6622,2587,667,3254,667,25000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,11722,9708,11008
6622,1420,657,1675,234,25000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,8877,6824,7062
6622,1722,675,2079,321,25000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9454,7694,8229
6622,977,651,1133,130,25000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7643,5657,5805
6622,2057,637,2549,457,25000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,10158,8757,9154
6622,3723,436,4707,1015,25000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,13592,10945,13548
6622,4470,282,5371,1116,26000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,13308,10383,13845
6622,1162,642,1366,144,26000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8110,6094,6318
6622,3168,525,3972,848,26000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,12359,10374,12156
6622,2597,596,3227,606,26000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,11142,9437,10479
6622,1395,532,5870,3843,3000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,11672,31284,32012
6622,1458,678,1722,255,26000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,8802,6793,7181
6622,1705,635,2066,323,26000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9291,7748,8102
6622,966,631,1129,118,26000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7700,5808,5718
6622,2025,619,2545,456,26000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,10242,8792,9257
6622,3714,404,4679,1002,26000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,13122,10734,13284
6622,4514,272,5346,1086,27000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,13027,9970,13468
6622,1136,673,1345,167,27000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,8027,6367,6360
6622,3155,570,3930,801,27000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,12173,10094,11818
6622,2572,622,3149,568,27000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,10939,9326,10192
6622,1419,661,1635,215,27000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,8658,6763,6997
6622,1810,1132,4516,2357,3000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,15712,25135,25414
6622,1714,665,2060,291,27000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9209,7523,7803
6622,970,613,1134,131,27000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7477,5566,5763
6622,2035,633,2486,406,27000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,10027,8407,8932
6622,3810,422,4677,971,27000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,12866,10236,13047
6622,4468,260,5290,1019,28000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,12357,9908,12937
6622,1126,666,1310,159,28000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,7852,6217,6066
6622,3163,471,3900,796,28000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,11834,9725,11501
6622,2435,542,2971,572,28000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,10424,9179,9653
6622,1404,655,1635,203,28000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,8615,6651,6989
6622,1645,627,1978,273,28000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,9119,7411,7637
6622,1734,1005,5099,2834,3000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,14866,27127,28292
6622,888,640,1034,122,28000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,7270,5558,5527
6622,2064,647,2492,419,28000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,9875,8282,8711
6622,3829,383,4649,943,28000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,12586,10145,12721
6622,4520,253,5140,864,29000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,11324,8626,11965
6622,806,395,868,79,29000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,5041,3430,3690
6622,3060,455,3585,566,29000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,9635,8039,9584
6622,2401,500,2752,402,29000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,8404,6913,7885
6622,1023,424,1135,89,29000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5333,4084,4248
6622,1359,428,1526,150,29000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,6200,4972,5006
6622,608,355,657,49,29000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4226,2887,3022
6622,1650,1321,3848,1757,3000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,15371,22436,22593
6622,1843,478,2076,234,29000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,7103,5669,6390
6622,3811,369,4460,779,29000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,11125,8859,11367
6622,4518,231,5155,816,30000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,10795,8463,11574
6622,776,400,848,68,30000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4893,3384,3582
6622,2985,428,3491,531,30000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,9291,7889,9134
6622,2433,535,2779,353,30000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,8592,6835,7924
6622,1067,450,1188,90,30000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5294,4074,4184
6622,1393,441,1536,174,30000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,6221,4941,5221
6622,566,363,610,39,30000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4318,3158,3044
6622,1812,498,2062,218,30000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,7122,5746,6234
6622,1569,724,5451,3372,3000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,13229,28999,29967
6622,3800,354,4416,707,30000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,10697,8476,10771
6622,4633,236,5208,793,31000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,10900,8134,11558
6622,812,411,883,67,31000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4783,3564,3661
6622,3035,385,3482,483,31000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,9055,7522,8928
6622,2332,458,2681,351,31000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,8147,6868,7536
6622,1096,426,1198,100,31000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5554,3958,4388
6622,1371,425,1517,162,31000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,6053,4903,5050
6622,661,405,706,35,31000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4393,2995,3266
6622,1853,475,2078,220,31000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,7157,5545,6166
6622,3861,381,4428,659,31000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,10508,8155,10579
6622,1159,223,6396,4589,3000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,9941,33664,35346
6622,4577,245,5114,786,32000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,10142,7877,11169
6622,741,403,799,53,32000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4643,3465,3491
6622,3082,461,3529,512,32000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,9315,7395,9264
6622,2330,445,2661,344,32000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,7695,6475,7500
6622,1005,401,1095,83,32000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5262,3857,4069
6622,1336,426,1521,133,32000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,5912,4623,4972
6622,605,369,650,39,32000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4263,3042,3062
6622,1784,424,2010,219,32000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,6497,5704,5970
6622,3821,312,4365,667,32000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,10036,8056,10435
6622,4572,196,5119,717,33000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,9817,7783,10746
6622,1590,203,6398,4384,4000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,12462,31231,33737
6622,766,366,824,61,33000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4696,3441,3347
6622,2952,386,3400,448,33000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,8972,7434,8544
6622,2284,432,2610,309,33000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,7775,6264,7102
6622,1040,422,1139,85,33000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5334,3921,4175
6622,1355,442,1501,139,33000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,5870,4620,4900
6622,544,333,585,33,33000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4214,2962,2933
6622,1843,477,2061,220,33000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,6883,5634,6054
6622,3798,319,4290,579,33000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,9461,7610,9817
6622,4489,236,5011,661,34000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,9273,7593,10422
6622,767,394,826,54,34000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4472,3488,3399
6622,1750,1158,3980,1858,4000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,15440,22926,22663
6622,1327,948,5039,3198,1000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,12595,29757,29811
6622,3030,400,3451,465,34000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,9014,7150,8668
6622,2310,468,2625,296,34000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,7217,6258,6867
6622,1013,401,1098,87,34000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5112,3812,4109
6622,1341,445,1474,122,34000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,5773,4503,4766
6622,594,390,634,41,34000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4412,3121,3166
6622,1772,439,1978,198,34000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,6645,5254,5925
6622,3787,363,4265,585,34000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,9301,7549,9863
6622,4545,236,5028,644,35000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,9053,7404,10254
6622,758,353,807,50,35000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4382,3291,3305
6622,3015,401,3433,456,35000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,8534,7061,8536
6622,1577,461,5886,3781,4000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,12983,30380,31452
6622,2344,436,2640,302,35000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,7470,5955,7032
6622,1000,416,1083,87,35000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5156,3744,4002
6622,1319,424,1449,127,35000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,5783,4556,4772
6622,562,352,604,37,35000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4256,2889,2969
6622,1773,469,1997,234,35000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,6606,5332,5883
6622,3787,320,4280,593,35000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,9145,7459,9644
6622,4525,229,4990,604,36000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,8804,7250,10134
6622,745,378,798,51,36000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4497,3318,3354
6622,2968,364,3373,437,36000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,8135,6884,8180
6622,2290,420,2562,289,36000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,7415,6007,6907
6622,1712,614,5578,3433,4000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,13689,28786,29812
6622,989,425,1067,84,36000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5232,3887,4036
6622,1367,406,1508,136,36000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,5720,4419,4878
6622,593,389,649,37,36000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4309,2971,3038
6622,1690,439,1885,197,36000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,6506,5236,5697
6622,3741,346,4189,543,36000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,9059,7287,9509
6622,4589,221,5018,640,37000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,8434,7063,9970
6622,773,363,823,52,37000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4318,3426,3360
6622,3006,381,3351,405,37000,20000000,40000,0.0027281825552509286,0.75,0.045,0.07,8141,6583,8166
6622,2265,403,2519,257,37000,20000000,40000,0.00738136679298443,0.75,0.045,0.07,7108,5892,6584
6622,974,402,1073,98,37000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,5193,3810,4002
6622,1783,1088,4396,2255,4000,20000000,40000,0.12995149343859222,0.75,0.045,0.07,15677,24399,24676
6622,1335,373,1447,118,37000,20000000,40000,0.0520850061724844,0.75,0.045,0.07,5682,4201,4676
6622,587,355,624,38,37000,20000000,40000,0.5246331135813284,0.75,0.045,0.07,4099,2943,2980
6622,1804,457,1974,197,37000,20000000,40000,0.01981333734650907,0.75,0.045,0.07,6506,5006,5754
6622,3722,325,4170,484,37000,20000000,40000,0.0010053760853966232,0.75,0.045,0.07,8529,7050,9099
6622,4536,192,4938,566,38000,20000000,40000,0.0003700923931708333,0.75,0.045,0.07,8227,6944,9654
6622,784,384,860,46,38000,20000000,40000,0.28876540577240617,0.75,0.045,0.07,4770,3256,3552
