14940,4851,1728,11570,5903,18000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14814,54467,57796
14940,5265,1268,12367,6566,19000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,14874,55159,58900
14940,3907,2930,7976,3514,19000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,14230,46131,46819
14940,4640,2177,10705,5234,19000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,14346,52684,54439
14940,4517,2334,9884,4629,19000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,14387,51105,51864
14940,4191,2976,8433,3602,19000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,14783,47165,47767
14940,4103,2729,8833,3910,19000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,14336,48377,49154
14940,3883,3110,7639,3207,19000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,14222,45534,45350
14940,3666,2978,8916,4275,2000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,13791,53025,52408
14940,4363,2602,9343,4230,19000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,14351,49730,50510
14940,5082,1696,11636,5961,19000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14815,53794,57383
14940,5386,1349,12353,6323,20000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15072,54093,58056
14940,3929,3027,8006,3496,20000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,14236,46552,46449
14940,4617,2035,10546,5262,20000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,14298,52213,54085
14940,4512,2412,9987,4714,20000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,14538,50501,52408
14940,3946,2898,8341,3715,20000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,14048,47520,47546
14940,4211,2717,8794,3940,20000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,14321,47688,48702
14940,3861,3025,7741,3360,20000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,13942,45344,45745
14940,4270,2586,9256,4324,20000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,14307,49326,50332
14940,1887,1242,13381,9673,2000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,7012,77562,78913
14940,4928,1832,11542,5768,20000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14566,53804,56924
14940,5420,1398,12359,6213,21000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15148,53778,58255
14940,3873,2863,8133,3705,21000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,14006,47074,47220
14940,4730,2106,10620,5131,21000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,14630,52009,54069
14940,4333,2335,9771,4683,21000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,14128,50990,51688
14940,4037,2960,8382,3644,21000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,14594,47374,48274
14940,4087,2717,8643,3908,21000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,14119,48900,48178
14940,3895,3096,7710,3349,21000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,14121,45198,45567
14940,4205,2483,9156,4208,21000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,13923,49926,49674
14940,5078,1802,11488,5693,21000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14856,52996,55936
14940,267,87,14888,12339,2000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,1061,88481,89220
14940,6313,1541,11891,5213,22000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,16265,45680,51964
14940,3200,2315,4465,1080,22000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11236,26088,25175
14940,5335,2158,9037,3161,22000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,14727,38550,41390
14940,4810,2338,7627,2546,22000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13942,34634,36608
14940,3498,2436,4964,1290,22000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11568,27215,26967
14940,3897,2492,5707,1553,22000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12367,28905,29972
14940,3050,2399,4152,901,22000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10983,23821,23796
14940,4287,2402,6475,1883,22000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12634,31375,32101
14940,5859,1926,10398,4246,22000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,15467,41900,46767
14940,6360,1497,11722,4984,23000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,16330,44405,50571
14940,742,179,14782,11958,3000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,2733,85955,87453
14940,0,0,14940,12543,1000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,0,90000,90000
14940,3421,2518,4667,1096,23000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11616,24820,25892
14940,5315,2035,8897,3120,23000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,14318,38232,40202
14940,4820,2291,7514,2409,23000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13401,34183,35311
14940,3419,2350,4773,1137,23000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11532,26566,26043
14940,3886,2377,5574,1542,23000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12414,28963,28890
14940,2997,2374,4163,939,23000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10952,24239,23922
14940,4326,2337,6468,1915,23000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,13116,31013,31792
14940,5904,1930,10307,4074,23000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,15325,40880,45464
14940,6418,1502,11417,4610,24000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15932,43458,48583
14940,3204,2431,4447,1089,24000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11471,25644,25661
14940,3694,2806,9254,4728,3000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,13566,54377,54192
14940,5301,2180,8767,2968,24000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,14214,37394,39675
14940,4774,2336,7373,2234,24000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13558,33553,34898
14940,3460,2395,4890,1217,24000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11543,26693,26566
14940,3910,2434,5653,1500,24000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12036,28385,28896
14940,3044,2342,4093,920,24000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10923,23606,23714
14940,4273,2439,6409,1868,24000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,13007,31075,32057
14940,5786,1886,10092,3808,24000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,15012,40811,44204
14940,6438,1447,11407,4795,25000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15569,42631,48310
14940,3234,2412,4515,1043,25000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11252,25449,25065
14940,5286,2123,8620,2972,25000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,14235,36951,38991
14940,1686,794,13991,10435,3000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,6256,79821,81325
14940,4821,2300,7411,2325,25000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13422,33308,34719
14940,3541,2542,5070,1361,25000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,12188,26460,27734
14940,3787,2423,5424,1422,25000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11928,28129,28414
14940,3026,2379,4047,923,25000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,11271,23697,23901
14940,4386,2375,6395,1828,25000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12576,30777,31493
14940,5871,1857,10135,3832,25000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14889,39869,43815
14940,6596,1430,11345,4632,26000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,16085,41410,47348
14940,3228,2418,4447,1063,26000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11251,24673,25074
14940,5291,2136,8537,2996,26000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13929,36119,38955
14940,4833,2269,7446,2287,26000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13560,32548,34777
14940,2248,1188,13363,9523,3000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,8132,75972,77590
14940,3517,2466,4958,1246,26000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11475,26014,26705
14940,3826,2390,5507,1472,26000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12124,28496,28387
14940,3038,2321,4110,937,26000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10964,23560,23770
14940,4209,2372,6327,1877,26000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12533,30665,31129
14940,5892,1845,9911,3766,26000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14749,39480,43063
14940,6692,1498,11356,4423,27000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,16065,41028,46743
14940,3256,2363,4462,1068,27000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11488,24868,25368
14940,5277,2066,8453,2822,27000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13976,35772,37581
14940,4676,2266,7112,2185,27000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13101,32440,33742
14940,3602,2333,4934,1155,27000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11783,25859,26197
14940,3555,2665,10263,5631,3000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,13352,58576,59678
14940,3798,2415,5389,1408,27000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12134,27245,28130
14940,3050,2396,4123,912,27000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,11194,23689,23935
14940,4372,2372,6362,1715,27000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12502,29964,30953
14940,6090,1913,9923,3469,27000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,15361,38197,42171
14940,6728,1531,11194,4208,28000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15630,39570,45444
14940,3287,2328,4449,1052,28000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11176,24717,24808
14940,5268,2025,8269,2821,28000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13691,35334,36815
14940,4682,2219,7155,2084,28000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13084,32207,33376
14940,3440,2356,4743,1147,28000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11560,25733,25712
14940,3829,2469,5482,1334,28000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12026,27388,28311
14940,3380,2347,11504,6787,3000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12431,64252,66756
14940,3094,2332,4106,874,28000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10612,24004,23406
14940,4188,2345,6099,1673,28000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12182,29500,29797
14940,6020,1878,9860,3466,28000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14893,37907,41916
14940,6849,1567,11066,4113,29000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15726,38659,45091
14940,3212,2365,4378,1037,29000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11151,24570,24592
14940,5443,2130,8280,2661,29000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13908,34116,36655
14940,4798,2270,7113,2074,29000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13111,30950,33466
14940,3541,2413,4916,1163,29000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11647,25907,26313
14940,3765,2338,5294,1357,29000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11991,27349,27743
14940,3008,2358,4092,896,29000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10702,23900,23467
14940,3794,3096,8559,3966,3000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,14021,49625,50514
14940,4224,2252,6156,1682,29000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12373,29644,30125
14940,6080,1860,9770,3413,29000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14932,36942,41400
14940,6774,1540,11048,4106,30000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15691,38946,44636
14940,3272,2256,4401,1036,30000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11457,24422,24460
14940,5336,2042,8196,2590,30000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13770,33976,35828
14940,4823,2287,7124,2000,30000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13204,31059,33140
14940,3589,2451,4995,1174,30000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11745,25363,26579
14940,3764,2314,5388,1335,30000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11660,27429,27458
14940,3139,2441,4238,896,30000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,11318,23498,24189
14940,4407,2370,6260,1630,30000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12609,28800,30235
14940,2880,1802,12293,8029,3000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,10388,69783,71037
14940,5998,1824,9613,3366,30000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14486,36712,40192
14940,6868,1581,10959,3978,31000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15381,37896,43772
14940,3190,2264,4417,1022,31000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11003,25146,24126
14940,5423,2134,8221,2535,31000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13947,33610,36053
14940,4724,2289,7006,1961,31000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13129,31115,32219
14940,3602,2418,4826,1126,31000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11538,25375,25882
14940,3867,2404,5483,1336,31000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,12020,26755,27882
14940,3004,2398,4124,874,31000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10724,23831,23710
14940,4180,2365,6049,1641,31000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12522,28529,30016
14940,6056,1873,9493,3176,31000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14686,35594,39826
14940,957,338,14592,11561,3000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,3641,84365,86014
14940,7048,1535,10980,3813,32000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15576,36574,42887
14940,3224,2414,4396,936,32000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11120,24398,24585
14940,5439,1971,8145,2515,32000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13746,33164,35463
14940,4774,2321,7006,1982,32000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,12838,29933,32120
14940,3526,2378,4915,1158,32000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11314,25525,26171
14940,3810,2420,5321,1302,32000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11851,27256,27530
14940,3196,2453,4221,854,32000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,11264,23163,24340
14940,4142,2287,5970,1646,32000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12342,28614,29442
14940,6038,1813,9502,3190,32000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14409,35839,39557
14940,6940,1461,10888,3762,33000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15177,36934,42382
14940,1339,322,14558,11407,4000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,4769,82633,84562
14940,3135,2367,4331,1059,33000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,10749,24200,24264
14940,5276,2003,7944,2515,33000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13317,32915,34527
14940,4879,2314,6962,1987,33000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,13069,30123,32152
14940,3484,2398,4764,1130,33000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11323,24889,25396
14940,3796,2369,5271,1322,33000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11937,26873,27245
14940,2860,2350,3927,888,33000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10817,23369,23250
14940,4133,2264,5994,1624,33000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12120,28693,28951
14940,6272,1881,9553,3070,33000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14596,34788,39022
14940,7030,1462,10813,3799,34000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15161,35981,41827
14940,3164,2409,4281,1030,34000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11153,24492,24338
14940,3567,2903,8878,4490,4000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,13662,53103,52714
14940,2816,2170,11864,7596,1000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,10523,68852,70414
14940,5431,2057,8075,2439,34000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13661,32263,34880
14940,4645,2162,6871,1998,34000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,12985,30379,32066
14940,3433,2432,4755,1139,34000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11599,25642,25942
14940,3811,2240,5284,1350,34000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11745,26591,26844
14940,2894,2313,3977,924,34000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10840,23890,23478
14940,4132,2264,5913,1582,34000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12152,27987,28826
14940,6170,1872,9360,2961,34000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14291,34589,38154
14940,6941,1494,10626,3587,35000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,14986,35723,40979
14940,3243,2367,4353,941,35000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11214,23808,24390
14940,5124,1977,7822,2429,35000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13042,32390,33919
14940,2443,1164,13508,9445,4000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,8668,74802,76939
14940,4756,2254,6883,1906,35000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,12864,29409,31746
14940,3352,2391,4673,1085,35000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11420,25107,25660
14940,3721,2302,5205,1396,35000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11783,26632,27034
14940,3069,2383,4163,925,35000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,10919,24066,23766
14940,4118,2246,5909,1543,35000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12038,27892,28399
14940,6225,1755,9378,3073,35000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14191,34377,38094
14940,7079,1510,10580,3429,36000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,15136,34664,40404
14940,3152,2352,4335,979,36000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,10970,24417,24099
14940,5433,2109,7968,2321,36000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13487,31659,34239
14940,4746,2213,6872,1834,36000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,12854,29618,31393
14940,2768,1533,12562,8329,4000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,10032,70497,71581
14940,3505,2359,4799,1101,36000,20000000,90000,0.12995149343859222,0.75,0.045,0.07,11389,24781,25811
14940,3727,2334,5166,1290,36000,20000000,90000,0.0520850061724844,0.75,0.045,0.07,11556,26209,26529
14940,3081,2299,4057,914,36000,20000000,90000,0.5246331135813284,0.75,0.045,0.07,11030,23372,23351
14940,4200,2339,5869,1489,36000,20000000,90000,0.01981333734650907,0.75,0.045,0.07,12107,27574,28733
14940,6109,1769,9239,2939,36000,20000000,90000,0.0010053760853966232,0.75,0.045,0.07,14061,34130,37991
14940,7020,1466,10606,3535,37000,20000000,90000,0.0003700923931708333,0.75,0.045,0.07,14652,34822,40372
14940,3263,2351,4409,985,37000,20000000,90000,0.28876540577240617,0.75,0.045,0.07,11012,24337,24343
14940,5343,2012,7894,2274,37000,20000000,90000,0.0027281825552509286,0.75,0.045,0.07,13186,31806,33423
14940,4628,2089,6692,1815,37000,20000000,90000,0.00738136679298443,0.75,0.045,0.07,12694,29694,30539
