24924,6674,5106,13652,5924,20000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12286,78202,79223
24924,6525,4806,14376,6517,20000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12028,80942,81620
24924,6376,5180,12791,5491,20000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12051,76284,76450
24924,6680,4626,15154,7048,20000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,11850,83956,84497
24924,2765,1903,22182,16342,2000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,5096,132047,131243
24924,7203,3554,18659,9728,20000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12034,94057,97693
24924,7477,2792,19912,10991,21000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,11864,97396,102339
24924,6322,5084,13158,5701,21000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,11884,78057,77301
24924,7009,3877,17124,8728,21000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12030,89198,92355
24924,6799,4171,15860,7771,21000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,11821,86443,88020
24924,6536,5000,13525,5917,21000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12167,79131,78652
24924,6608,4846,14136,6309,21000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12179,80125,80913
24924,6479,5257,13000,5464,21000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12265,76075,77297
24924,6694,4550,15078,7103,21000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,11854,83590,84590
24924,7270,3516,18458,9729,21000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12035,93947,96666
24924,292,117,24877,20704,2000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,527,148566,149512
24924,7760,2915,19972,10677,22000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,11989,96828,101502
24924,6428,5071,13291,5620,22000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,11972,76723,77482
24924,7236,3994,16980,8376,22000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,11932,89422,90977
24924,7050,4430,15837,7534,22000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12230,85129,87355
24924,6685,4989,13552,5890,22000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12065,78560,78841
24924,6643,4840,14183,6306,22000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12196,80378,81711
24924,6445,5091,12857,5352,22000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12042,76398,76295
24924,6805,4692,14775,6839,22000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12326,81055,83453
24924,7441,3359,18288,9651,22000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,11992,93272,95781
24924,7571,2792,19770,10747,23000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12111,96667,100593
24924,446,161,24801,20501,3000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,786,147693,148460
24924,0,0,24924,20890,1000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,0,150000,150000
24924,6402,4993,13089,5604,23000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12060,76730,76705
24924,7241,4043,16764,8227,23000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12204,87768,89817
24924,7129,4441,15579,7432,23000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12426,83532,85865
24924,6358,5038,13509,5940,23000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12089,78009,79011
24924,6659,4819,14135,6394,23000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12133,80192,80797
24924,6213,4908,12745,5628,23000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,11899,76595,75935
24924,6720,4569,14438,6651,23000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12111,81711,82068
24924,7215,3336,18103,9392,23000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,11880,93047,94403
24924,7665,2880,19600,10386,24000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12114,95415,99553
24924,6530,5084,13269,5512,24000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12358,76135,77392
24924,6133,4838,15952,8290,3000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,11790,92184,94004
24924,7093,3942,16606,8137,24000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12098,87977,89379
24924,6936,4277,15729,7602,24000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12036,84831,86283
24924,6611,4964,13556,6005,24000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12197,78641,79371
24924,6654,4774,14114,6289,24000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12145,80659,80498
24924,6483,5183,12888,5496,24000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12086,76534,76559
24924,7024,4680,14883,6691,24000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12230,81889,83126
24924,7489,3441,18159,9254,24000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12131,91074,94686
24924,7837,2833,19600,10291,25000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12176,94230,98751
24924,6481,5140,13011,5566,25000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12329,76368,77065
24924,7222,4005,16723,8117,25000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,11966,86811,89026
24924,1672,967,23652,18499,3000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,3294,139786,139998
24924,6870,4310,15406,7342,25000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12046,84369,84643
24924,6473,4957,13437,5966,25000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12142,78317,78513
24924,6739,4853,14079,6328,25000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12155,80162,80651
24924,6313,5030,12795,5413,25000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12022,75805,75313
24924,6646,4552,14574,6547,25000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,11781,82313,81754
24924,7621,3512,17941,8955,25000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12091,90717,92889
24924,7910,2952,19297,10143,26000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12082,92617,97054
24924,6528,5083,13094,5726,26000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12196,76809,77685
24924,7272,3959,16593,8040,26000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,11997,86757,88303
24924,7250,4290,15708,7285,26000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12402,83298,85348
24924,3135,1981,22658,16486,3000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,5876,130306,133330
24924,6534,4936,13504,6029,26000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12322,78833,79320
24924,6540,4713,13879,6245,26000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,11827,79870,79253
24924,6358,5080,12808,5384,26000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12132,75876,75570
24924,6914,4776,14717,6524,26000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12446,80917,82542
24924,7673,3528,17944,8896,26000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12187,89634,92782
24924,8047,3092,19483,10061,27000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12449,91652,97841
24924,6338,5113,12969,5621,27000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12135,76363,76900
24924,7370,3965,16568,7993,27000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12342,86401,87982
24924,7003,4343,15445,7124,27000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12322,83310,84195
24924,6488,5008,13413,5679,27000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12126,78010,77799
24924,6090,4702,16910,9196,3000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,11732,97198,100069
24924,6540,4741,13904,6358,27000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12155,78701,79933
24924,6272,5162,12917,5462,27000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12096,76132,76618
24924,6859,4593,14639,6654,27000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12308,81000,82081
24924,7607,3527,18018,8920,27000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12181,89327,92950
24924,7922,3059,19117,9655,28000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12474,91477,96261
24924,6492,5223,13203,5641,28000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12291,76082,77663
24924,7341,4043,16513,7775,28000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12321,85550,87582
24924,6824,4328,15168,7186,28000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,11928,83478,83848
24924,6483,4828,13345,5957,28000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12094,77761,77821
24924,6705,4941,13959,5949,28000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12190,78664,79418
24924,5400,4071,19027,11358,3000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,10076,108639,111381
24924,6288,5243,12798,5399,28000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12144,76541,76522
24924,6712,4559,14544,6635,28000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,11974,80826,81960
24924,7584,3546,17667,8813,28000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12140,88778,91677
24924,8033,2911,19113,9790,29000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12334,91164,95378
24924,6396,5000,13237,5741,29000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12001,77716,77026
24924,7417,4016,16524,7922,29000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12365,85612,87847
24924,7042,4389,15304,6992,29000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12102,82651,83670
24924,6605,4992,13542,5911,29000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12250,77419,78761
24924,6705,4868,13915,6161,29000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12187,79626,79632
24924,6273,5074,12559,5248,29000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12212,75765,75391
24924,6007,4856,13951,6727,3000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,11535,86029,83025
24924,6794,4646,14446,6382,29000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12183,80066,81060
24924,7637,3487,17711,8643,29000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12338,88293,91042
24924,8084,3083,19168,9594,30000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12402,89901,94589
24924,6356,5004,12964,5553,30000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12071,76871,76575
24924,7203,3898,16298,7862,30000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,11916,85523,86312
24924,6860,4277,15119,6993,30000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12001,83417,82752
24924,6545,5043,13411,5663,30000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12080,77320,77652
24924,6611,4783,13929,6257,30000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12120,79522,79562
24924,6415,5292,12880,5420,30000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12344,75208,76252
24924,6923,4662,14606,6561,30000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12161,80467,81448
24924,4633,3186,20916,13708,3000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,8509,118418,122592
24924,7799,3583,17712,8664,30000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12370,87847,90876
24924,8199,2996,18919,9606,31000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12410,89035,94242
24924,6494,5130,13094,5671,31000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12165,76192,77460
24924,7364,3978,16225,7725,31000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12301,84227,86191
24924,7053,4485,15167,6819,31000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12315,82221,83059
24924,6519,4942,13343,5841,31000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12310,77966,78114
24924,6770,4898,13780,6095,31000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12332,78623,79548
24924,6225,5078,12738,5481,31000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,11935,75687,75657
24924,6858,4652,14596,6549,31000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12476,80122,82023
24924,7703,3407,17582,8760,31000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12394,87333,90374
24924,765,364,24492,19916,3000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,1536,145448,145835
24924,8289,3103,18998,9344,32000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12542,88691,93632
24924,6399,5083,13113,5692,32000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,11888,77295,76994
24924,7375,3995,16190,7603,32000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12063,84032,85727
24924,7013,4364,15265,7066,32000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12244,82797,83827
24924,6360,4852,13344,5911,32000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,11878,78042,77870
24924,6533,4835,13747,6116,32000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,11880,79286,79319
24924,6274,5050,12706,5358,32000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,11873,75834,75603
24924,6816,4671,14364,6511,32000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12291,80331,81075
24924,7716,3573,17546,8617,32000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12381,87263,90651
24924,8327,3043,18963,9396,33000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12785,88657,93601
24924,1158,434,24605,19882,4000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,2207,143723,146363
24924,6211,5018,13013,5554,33000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12052,77319,76917
24924,7410,4026,16253,7601,33000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12327,84153,85871
24924,7039,4285,15323,7062,33000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12114,81925,83604
24924,6479,5013,13360,5907,33000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12093,77586,78131
24924,6730,4942,13694,5930,33000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12209,77961,79036
24924,6233,5101,12763,5455,33000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12129,76079,75775
24924,6931,4695,14564,6406,33000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12160,80135,80492
24924,7849,3601,17614,8407,33000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12514,86219,89893
24924,8273,3004,18910,9419,34000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12644,87877,93629
24924,6488,4964,13017,5572,34000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12060,75942,76375
24924,6088,4841,14374,6916,4000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,11616,87413,85259
24924,4779,3737,19475,12409,1000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,9087,113706,116263
24924,7226,3920,16196,7583,34000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12058,84641,85354
24924,7238,4483,15348,7047,34000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12395,81436,84484
24924,6469,4859,13360,5788,34000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,12039,77504,77582
24924,6676,5054,13724,5974,34000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12151,77890,79589
24924,6429,5181,12778,5218,34000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12249,75606,75788
24924,6700,4598,14244,6375,34000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,12071,80370,79769
24924,7917,3641,17449,8380,34000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12433,85794,89078
24924,8369,3032,18853,9132,35000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,12366,87492,91997
24924,6352,5069,13013,5774,35000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,12170,76854,77147
24924,7435,4047,16000,7308,35000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,12479,83265,84610
24924,3030,1735,22808,16611,4000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,5523,131558,132925
24924,7177,4444,15311,7053,35000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,12295,81191,83514
24924,6566,4979,13327,5731,35000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,11969,76650,77234
24924,6546,4861,13800,6106,35000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,12005,79327,79046
24924,6274,5023,12743,5461,35000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,12136,75822,76001
24924,6715,4523,14186,6392,35000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,11813,80453,79695
24924,7792,3654,17420,8266,35000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12634,85171,88829
24924,9842,3302,17004,6585,36000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,13288,68995,76150
24924,5276,4015,7114,1613,36000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,9488,39896,40589
24924,7881,3926,12229,3912,36000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,11610,56229,58750
24924,7130,4058,10698,3062,36000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,10996,51765,53310
24924,4226,2763,21179,14158,4000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,7737,121400,122847
24924,5792,4115,7912,1880,36000,20000000,150000,0.12995149343859222,0.75,0.045,0.07,9755,41875,42843
24924,5895,4045,8326,2065,36000,20000000,150000,0.0520850061724844,0.75,0.045,0.07,9926,44547,44836
24924,5133,4136,6867,1529,36000,20000000,150000,0.5246331135813284,0.75,0.045,0.07,9531,39345,40552
24924,6429,4076,9297,2515,36000,20000000,150000,0.01981333734650907,0.75,0.045,0.07,10619,48329,48838
24924,8813,3723,14499,4981,36000,20000000,150000,0.0010053760853966232,0.75,0.045,0.07,12361,62750,66896
24924,9801,3326,16791,6486,37000,20000000,150000,0.0003700923931708333,0.75,0.045,0.07,13054,67439,75423
24924,5120,3941,6985,1644,37000,20000000,150000,0.28876540577240617,0.75,0.045,0.07,9410,40580,40273
24924,7917,3938,12294,3846,37000,20000000,150000,0.0027281825552509286,0.75,0.045,0.07,11673,56450,59068
24924,6950,3999,10552,3078,37000,20000000,150000,0.00738136679298443,0.75,0.045,0.07,11107,52295,53096
